"pr2_accession"	"tax"
"KM279703.1.1782_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279711.1.1679_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279715.1.1613_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279678.1.1622_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279682.1.1679_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279709.1.1673_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279713.1.1621_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM280872.1.1785_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279681.1.1615_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279700.1.1782_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279708.1.1658_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279712.1.1616_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KT962253.1.540_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KT962257.1.555_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279679.1.1669_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279683.1.1443_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279702.1.1783_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279710.1.1616_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KM279714.1.1623_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KT962255.1.555_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"KT962254.1.545_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Cyanea; Cyanea_sp."
"HM194791.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Deepstaria; Deepstaria_enigmatica"
"AY845347.1.1752_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Depastromorpha; Depastromorpha_africana"
"HM194804.1.1713_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Desmonema; Desmonema_sp."
"HQ234658.1.1763_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_dalmatinum"
"HM194805.1.1738_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_dalmatinum"
"HQ234657.1.1763_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_dalmatinum"
"HQ234656.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234652.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234653.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234654.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234659.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234655.1.1754_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HQ234660.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"KY610876.1.1746_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"KY610878.1.1748_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"KY610877.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_larsoni"
"HM194809.1.1744_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Drymonema; Drymonema_sp."
"KU308559.1.1665_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_borealis"
"KU308560.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_californiensis"
"AY845346.1.1755_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_octoradiatus"
"KT201579.1.1759_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_octoradiatus"
"AF358102.1.1820_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sanjuanensis"
"AY845348.1.1754_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"JX393288.1.1685_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"AF099103.1.1799_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"MF322730.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"MF322729.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"MF322728.1.1665_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"MF322727.1.1665_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"HAHB01116536.1.1237_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"HAHA01053778.1.1262_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308561.1.1581_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308577.1.1665_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308585.1.1581_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308563.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308558.1.1547_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308562.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308574.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308578.1.1555_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308582.1.1578_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"KU308564.1.1665_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Haliclystus; Haliclystus_sp."
"HM194772.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Linuche; Linuche_aquila"
"HM194777.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Linuche; Linuche_aquila"
"HM194806.1.1751_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Linuche; Linuche_unguiculata"
"KU308566.1.1662_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lipkea; Lipkea_ruspoliana"
"KY610748.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonema; Lobonema_smithii"
"KY610750.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonema; Lobonema_smithii"
"KY610749.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonema; Lobonema_smithii"
"HM194798.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610760.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610754.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610758.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610762.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610782.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610752.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610784.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610751.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610759.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610783.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610753.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KY610761.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"U19543.1.654_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lobonematidae; Lobonematidae_sp."
"KU308567.1.1501_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_bathyphila"
"AY845345.1.1750_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_janetae"
"HAHA01053780.1.1013_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_janetae"
"KU308569.1.1662_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_janetae"
"KU308583.1.1662_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_janetae"
"KU308568.1.1570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lucernaria; Lucernaria_quadricornis"
"HM194807.1.1769_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610778.1.1770_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610776.1.1769_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610780.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610775.1.1769_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610779.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610777.1.1770_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610781.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"KY610785.1.1745_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Lychnorhiza; Lychnorhiza_lucerna"
"MN329743.1.1681_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Manania; Manania_handi"
"KU308575.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Manania; Manania_uchidai"
"HM194796.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Mastigias; Mastigias_papua"
"EU247811.1.1811_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Microhydrula; Microhydrula_limopsicola"
"HM194793.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_atlantica"
"HM194817.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_rubra"
"AF358095.1.1826_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_rubra"
"AB219785.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_rubra"
"KX384624.1.1672_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_rubra"
"HM194771.1.1731_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nausithoe; Nausithoe_sp."
"AB207973.1.1124_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nemopilema; Nemopilema_nomurai"
"HQ413771.1.1758_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nemopilema; Nemopilema_nomurai"
"JX845353.1.1748_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nemopilema; Nemopilema_nomurai"
"LK392317.11.1480_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nemopilema; Nemopilema_nomurai"
"LK392316.11.1480_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Nemopilema; Nemopilema_nomurai"
"HM194787.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Paraphyllina; Paraphyllina_ransoni"
"HM194790.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Paraphyllina; Paraphyllina_ransoni"
"HM194802.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Paraphyllina; Paraphyllina_ransoni"
"HM194812.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"HE591464.1.1763_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"JX393289.1.1651_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KJ028025.1.825_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610844.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610846.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610845.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610847.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"CEWC01014649.1.1147_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610848.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610852.1.1733_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610850.1.1735_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610849.1.1733_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"KY610851.1.1733_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pelagia; Pelagia_noctiluca"
"HM194789.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Periphylla; Periphylla_periphylla"
"HM194775.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Periphylla; Periphylla_periphylla"
"HQ867670.1.871_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"HM194822.1.1767_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"AF358096.1.1833_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"HQ867840.1.866_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"JX393290.1.1697_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"HQ867678.1.869_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_camtschatica"
"JX393291.1.1708_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_sp."
"JX393292.1.1703_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_sp."
"JX393293.1.1702_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phacellophora; Phacellophora_sp."
"HM194770.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"HG931673.1.2709_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KT982748.1.609_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KY610770.1.1762_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KY610774.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KY610772.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KY610771.1.1762_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"KY610773.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Phyllorhiza; Phyllorhiza_punctata"
"HM194792.1.1766_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Poralia; Poralia_rufescens"
"JX393294.1.1671_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Poralia; Poralia_sp."
"HM194803.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Pseudorhiza; Pseudorhiza_haeckeli"
"HM194795.1.1713_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhizostoma; Rhizostoma_pulmo"
"HG931675.1.893_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhizostoma; Rhizostoma_pulmo"
"AY920772.1.1810_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhizostome; Rhizostome_sp."
"HM194794.1.1766_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_esculentum"
"JX845352.1.1815_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_esculentum"
"KY610856.1.1721_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_hispidum"
"HE591465.1.1767_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_nomadica"
"HG931671.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_nomadica"
"JX393295.1.1593_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_sp."
"HM194797.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Rhopilema; Rhopilema_verrilli"
"HM194808.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Sanderia; Sanderia_malayensis"
"JX393296.1.1710_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Cnidaria; Cnidaria_X; Scyphozoa; Sanderia; Sanderia_malayensis"
