"pr2_accession"	"tax"
"LN586992.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586814.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586793.1.726_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586805.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586888.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586896.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586920.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586573.1.726_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586585.1.722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586847.1.727_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN586910.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN587062.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"LN587098.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachytes; Trachytes_baloghi"
"GQ864297.1.1643_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"FPLL01000923.11.1355_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"FPLS01007495.1.1428_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"FPLS01019239.13.1357_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"FPLS01062212.1.1404_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"LN586809.1.725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011515186.1.1409_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011504003.1.1275_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011511344.1.1387_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011522785.1.1156_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011525946.1.1162_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"OBEP011511810.1.1389_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyuropoda; Trachyuropoda_sp."
"JN816812.1.928_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trachyzelotes; Trachyzelotes_jaxartensis"
"JQ435182.1.1757_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Traiania; Traiania_sp."
"EF081300.1.1741_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthoniellus; Trhypochthoniellus_crassus"
"LC150168.1.1726_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthoniellus; Trhypochthoniellus_crassus"
"JQ000046.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"EF081298.1.1741_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"EU646903.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"EU646919.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"EU646938.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"EU646920.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"JN145133.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"KR081632.1.1824_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"OBEP011510927.18.1297_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"OBEP011526514.2.1457_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_americanus"
"JQ000047.1.1753_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_cladonicola"
"FJ611073.1.741_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_cladonicola"
"HQ711366.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"HQ711367.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"HQ711368.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"FPLS01013102.2.1247_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"FPLS01029886.11.1286_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"OBEP011524007.1.1406_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_japonicus"
"HQ661380.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_silvestris"
"HQ661382.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_silvestris"
"HQ661381.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_silvestris"
"FPLS01004087.13.1288_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_silvestris"
"JN146813.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_silvestris"
"HQ711369.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"HQ711371.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"HQ711370.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"AF022041.1.1737_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01047875.1.1484_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FJ611001.1.672_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01011378.15.1260_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01008502.1.1609_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01053877.12.1326_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01016903.1.1458_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01017191.12.1326_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01018131.15.1329_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01026082.10.1324_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01006045.1.1526_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01027504.11.1325_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"FPLS01062800.1.1526_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN138920.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141099.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141131.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141139.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141149.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141338.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141349.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145043.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146311.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146406.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146481.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146521.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146590.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN148273.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141101.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141347.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN138580.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141114.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141132.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141213.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141272.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141339.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141346.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145099.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145924.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146323.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146341.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146359.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146389.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146404.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146418.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146433.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146447.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146477.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146533.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145055.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145156.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146336.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146362.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146364.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146403.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146468.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146540.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN148360.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN137320.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141098.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141106.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141138.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141223.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141262.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141323.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141337.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN141341.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145100.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN145104.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146356.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146388.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146409.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146478.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146546.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"JN146560.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"LC108997.1.1821_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"MH198176.1.1605_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"MH198177.1.741_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011523706.15.1295_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011528464.1.1594_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011529235.19.1299_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011502465.2.1505_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011506906.1.1541_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011511473.1.1462_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011518952.1.1558_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011503324.18.1239_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011516090.1.1504_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011524480.2.1213_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011528640.1.1503_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011510828.1.1445_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011520956.1.1383_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011521706.1.1592_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011527630.1.1417_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011529893.1.1428_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"OBEP011533748.1.1411_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Trhypochthonius; Trhypochthonius_tectorum"
"GQ912724.1.1763_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302222.1.1757_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302230.1.1564_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302238.1.1800_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302224.1.1645_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302232.1.1741_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302244.1.1042_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
"KT302219.1.1787_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Arthropoda; Chelicerata; Arachnida; Triaenobunus; Triaenobunus_armstrongi"
